product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
1719628947,https://shopee.vn/product/96010642/1719628947,Đo nhiệt độ nước tắm hình con cá cho bétungan7777,20000.0,96010642,https://shopee.vn/tungan7777,tungan7777,tungan7777,2020-06-15
375000592,https://shopee.vn/product/27083848/375000592,Khẩu trang cho bé vải xô DOD23,3500.0,27083848,https://shopee.vn/tabimhanoi,TỔNG KHO SỈ GIÁ GỐC,tabimhanoi,2020-06-15
4519899244,https://shopee.vn/product/228825658/4519899244,"Tã dán/quần Moony Natueal Bông Organic siêu cao cấp đủ size NB63, S58, M46, L38, XL32 trandua1102 SPK6789",500000.0,228825658,https://shopee.vn/trandua1102,trandua1102,trandua1102,2020-06-15
3417207275,https://shopee.vn/product/139632497/3417207275,Body cho bé,35000.0,139632497,https://shopee.vn/hoaithunguyen_dlls,ĐẬU ĐẬU BABY SHOP,hoaithunguyen_dlls,2020-06-15
1841824176,https://shopee.vn/product/120781976/1841824176,Thìa uống thuốc chống đổ có chia vạch cho bé-Shop hamy6789-118881,18750.0,120781976,https://shopee.vn/tu0886118881,Phụ kiện cho bé nhập khẩu,tu0886118881,2020-06-15
7525245836,https://shopee.vn/product/26649733/7525245836,Ghế rung nhún cho bé có thú treo,180000.0,26649733,https://shopee.vn/buingocsan,Shop Baby Rice,buingocsan,2020-06-15
5234141735,https://shopee.vn/product/182664854/5234141735,Nước rửa bình sữa Dnee 620ml,65000.0,182664854,https://shopee.vn/shopnamkhang,Shopnamkhang,shopnamkhang,2020-06-15
7721500123,https://shopee.vn/product/152237732/7721500123,Ngũ cốc lợi sữa,310000.0,152237732,https://shopee.vn/phuong_quyen.93,phuong_quyen.93,phuong_quyen.93,2020-06-15
7527738893,https://shopee.vn/product/23852224/7527738893,Tã Quần Goodry M60/L54/XL48/XXL44,168000.0,23852224,https://shopee.vn/tomken1411,tomken1411,tomken1411,2020-06-15
7921416478,https://shopee.vn/product/229666529/7921416478,Vali kéo kiêm xe trượt Scooter Trẻ em,295000.0,229666529,https://shopee.vn/mevabe6777,mevabe6777,mevabe6777,2020-06-15
5919790821,https://shopee.vn/product/212814928/5919790821,[Combo] 5 Gói giấy ăn gấu trúc siêu mềm mịn,45000.0,212814928,https://shopee.vn/shopphuonglinh1993,Xưởng Phương Linh,shopphuonglinh1993,2020-06-15
3423551725,https://shopee.vn/product/233629136/3423551725,FREESHIP 50K - Bỉm Youli dán/  quần nội địa trung cao cấp M88/L84/XL80/2XL72/3XL68,130000.0,233629136,https://shopee.vn/kunbo_store,KUNBO_STORE,kunbo_store,2020-06-15
5517108019,https://shopee.vn/product/84214163/5517108019,BỘ MỀN GỐI CHO BÉ FRISO,105000.0,84214163,https://shopee.vn/bachhoa_777,FRISO_ENFAGROW,bachhoa_777,2020-06-15
5718583280,https://shopee.vn/product/61407359/5718583280,"XE TẬP ĐI, KHUNG TRÒN KIM LOẠI CAO CẤP",399000.0,61407359,https://shopee.vn/giaynammoi,giaynammoi,giaynammoi,2020-06-15
2320590822,https://shopee.vn/product/55927242/2320590822,Set 3 gói giấy ướt 80 tờ cho bé,89000.0,55927242,https://shopee.vn/tienminh.info,tienminh.info,tienminh.info,2020-06-15
6901225154,https://shopee.vn/product/187741936/6901225154,Tã quần Huggies mẫu mới (đệm mây co giãn) các size M74/L68/XL62/XXL56 miếng,285000.0,187741936,https://shopee.vn/tabimnamphat,tabimnamphat,tabimnamphat,2020-06-15
1715682035,https://shopee.vn/product/109775770/1715682035,Lót Thấm Sữa Pigeon Hàng Đảm Bảo,40000.0,109775770,https://shopee.vn/sieuthimevabe.vn,SIÊU THỊ MẸ VÀ BÉ,sieuthimevabe.vn,2020-06-15
3929316069,https://shopee.vn/product/1962814/3929316069,rẻ nhất Bộ chăn gối cho bé 5 món mẫu rừng xanh,75000.0,1962814,https://shopee.vn/banhanggiasi,banhanggiasi,banhanggiasi,2020-06-15
5019831779,https://shopee.vn/product/217733538/5019831779,Cùng bé ăn dặm sét thìa bát và yếm ShopMM,250000.0,217733538,https://shopee.vn/hien7159,hien7159,hien7159,2020-06-15
2409614074,https://shopee.vn/product/15295386/2409614074,Combo bỉm vải,694000.0,15295386,https://shopee.vn/voadamson,Ga chống thấm cotton,voadamson,2020-06-15
6632571463,https://shopee.vn/product/76906278/6632571463,Gối Cao Su Non Baby Moow Chính Hãng Chống Bẹp Đầu Méo Đầu Cho Bé Yêu Của Bạn,249000.0,76906278,https://shopee.vn/hatrantrungthu87,Kid Lisa House,hatrantrungthu87,2020-06-15
2034259975,https://shopee.vn/product/116078354/2034259975,[CÓ ĐÈN] Cây lấy ráy tai an toàn cho bé - Cây lấy rái tai bằng nhựa cực an toàn có đèn chiều sáng,3950.0,116078354,https://shopee.vn/hongkong_store,HONGKONG_STORE ( TỔNG KHO SỈ ),hongkong_store,2020-06-15
2267793861,https://shopee.vn/product/139566215/2267793861,(bhav) Bột Ăn Dặm Ridielac Vinamik Đủ Vị date 2021 - Hộp Thiếc 350g,72000.0,139566215,https://shopee.vn/bachhoaanhvu,bách hóa anh vú,bachhoaanhvu,2020-06-15
2318243842,https://shopee.vn/product/54034922/2318243842,Dinh dưỡng đóng lọ hipp 125g( đủ vị ngọt),34000.0,54034922,https://shopee.vn/huong.hipp,huong.hipp,huong.hipp,2020-06-15
7921322819,https://shopee.vn/product/239088570/7921322819,Tinh dầu tràm Huế Sam Chính hãng 50ml,246500.0,239088570,https://shopee.vn/hbestocks,HB E-stocks and Store,hbestocks,2020-06-15
7531576922,https://shopee.vn/product/155750863/7531576922,[FREE SHIP] Máy Đuổi Muỗi Bằng Tinh Dầu An Toàn Cho Trẻ Em Và Người Lớn,45000.0,155750863,https://shopee.vn/thomaskey,Quốc Huy Đồng Hồ,thomaskey,2020-06-15
561276305,https://shopee.vn/product/15940376/561276305,Audibaby - Dung dịch làm sạch ráy tai cho bé (hộp 10 ống),185000.0,15940376,https://shopee.vn/bapbapshop,bapbapshop,bapbapshop,2020-06-15
7220224252,https://shopee.vn/product/232220891/7220224252,Combo 5 lọ Cốm Abu - Cốm Abu Gấu - Cốm Bổ Sung Canxi -15g,36000.0,232220891,https://shopee.vn/muoivesinhatz,Muối Vệ Sinh Xoang ATZ,muoivesinhatz,2020-06-15
1157214991,https://shopee.vn/product/45521100/1157214991,Bộ Gối Nệm Em Bé,250000.0,45521100,https://shopee.vn/bachngocminhkhanh16,Chăn Ga Gối Nệm Giá Gốc,bachngocminhkhanh16,2020-06-15
1957650681,https://shopee.vn/product/4686154/1957650681,Vitamin Bà Bầu Pregnacare Max 84v,322000.0,4686154,https://shopee.vn/danhdunghxt15,Danh Dung Shop,danhdunghxt15,2020-06-15
6628110812,https://shopee.vn/product/53488188/6628110812,Bát Ăn Dặm Lúa Mạch Mini - An Toàn Tiện Dụng,3500.0,53488188,https://shopee.vn/linhsoi93,Mẹ Trẻ Con,linhsoi93,2020-06-15
4133886703,https://shopee.vn/product/74017333/4133886703,Mỳ Tôm Trẻ Em An Bình Bán Lỗ Lấy Đánh Giá 5sao,1000.0,74017333,https://shopee.vn/gaubongcaocap68,Daval Smart House,gaubongcaocap68,2020-06-15
7131950853,https://shopee.vn/product/235262246/7131950853,Combo 2 Mũ Gội Đầu Cho Bé Cao Cấp -Tổng Kho Buôn,51000.0,235262246,https://shopee.vn/tongkhobuon143,Tổng Kho Buôn,tongkhobuon143,2020-06-15
4133054086,https://shopee.vn/product/38254506/4133054086,Địu em bé 4 tư thế,275000.0,38254506,https://shopee.vn/vuhuyentrang2410,Giày-Thể-Thao-Nữ-No2,vuhuyentrang2410,2020-06-15
3313226022,https://shopee.vn/product/69823230/3313226022,Combo 10chiếc bỉm quần Mijuku dùng thử size M,39000.0,69823230,https://shopee.vn/tanduc0412, Shop Mẹ Bin,tanduc0412,2020-06-15
2479497425,https://shopee.vn/product/32370427/2479497425,"Combo dầu mè, olive, óc chó cho bé",166000.0,32370427,https://shopee.vn/manhtien.aiko,Mẹ Và Bé Aiko,manhtien.aiko,2020-06-15
2296872796,https://shopee.vn/product/57210405/2296872796,"(Màu xanh, nâu, vàng/ không quà) khăn ướt agi Hàn Quốc 100 tờ (không mùi)",26500.0,57210405,https://shopee.vn/anglebaby7777,anglebaby7777,anglebaby7777,2020-06-15
4831377399,https://shopee.vn/product/89344362/4831377399,Bình Tập Uống Hello Kitty Có Tay Cầm Tiện Ích (270ml) (SP001134 ),39000.0,89344362,https://shopee.vn/yenshopkidss,Yến Shop Kidsss,yenshopkidss,2020-06-15
7820843802,https://shopee.vn/product/85744045/7820843802,Bô vệ sinh hình chiếc thuyền Việt Nhật,36000.0,85744045,https://shopee.vn/smart.house,Smart House - Kim Giang 2,smart.house,2020-06-15
1251121394,https://shopee.vn/product/19986881/1251121394,(HCM) Nước GIẶT xả Dnee 3000ml Thái Lan,169000.0,19986881,https://shopee.vn/pishouse,Pishouse HCM,pishouse,2020-06-15
7213471957,https://shopee.vn/product/215422590/7213471957,Yếm ăn có máng in hình ngộ nghĩnh cho bé,21000.0,215422590,https://shopee.vn/shop12congiap_199x,shop12congiap_199x,shop12congiap_199x,2020-06-15
1937544226,https://shopee.vn/product/15170380/1937544226,Miếng lót thấm sữa CMBEAR 108 miếng,85000.0,15170380,https://shopee.vn/mucintayho,Máy hút sữa Cmbear,mucintayho,2020-06-15
1250390058,https://shopee.vn/product/72380880/1250390058,Balo TOCHANG cho bé mẫu giáo siêu nhẹ - Hàng nội địa TQ,148000.0,72380880,https://shopee.vn/domshoptuixach,domdepshop,domshoptuixach,2020-06-15
3104597808,https://shopee.vn/product/181426183/3104597808,Dụng cụ vệ sinh bình sữa Wesser tay cầm có thể xoay 360*,50150.0,181426183,https://shopee.vn/wessermienbac,HDZ-KID,wessermienbac,2020-06-15
4700311751,https://shopee.vn/product/75312464/4700311751,Ăn ngủ ngon yến sào BABYKIDS,230000.0,75312464,https://shopee.vn/bong15122008,MỸ PHẨM NGỌC ANH,bong15122008,2020-06-15
6032456215,https://shopee.vn/product/151458559/6032456215,KHĂN GIẤY ƯỚT 80 TỜ,10000.0,151458559,https://shopee.vn/sangnhim1112,shop viet trinh,sangnhim1112,2020-06-15
7420608129,https://shopee.vn/product/32798724/7420608129,SỮA HIGOAT GOLD BIẾNG ĂN HỘP 400G,320000.0,32798724,https://shopee.vn/thuy_vu_vu_1995,Baby Mart - Thu Thuỷ,thuy_vu_vu_1995,2020-06-15
7321332001,https://shopee.vn/product/129202517/7321332001,[Tặng 5 gói ] Sâm babykids,350000.0,129202517,https://shopee.vn/shopuytin1,Shop Mẹ Thóc ,shopuytin1,2020-06-15
2858776885,https://shopee.vn/product/137760369/2858776885,Dụng Cụ rửa mũi Natip,25000.0,137760369,https://shopee.vn/khoeladep_2610,Happyshop1983,khoeladep_2610,2020-06-15
4035512888,https://shopee.vn/product/175371503/4035512888,[KÈM QUÀ] Bỉm Jo quần siêu đại M72/L64/XL56/XXL48 miếng,255000.0,175371503,https://shopee.vn/nguyennam15hp,Nguyennam15hp,nguyennam15hp,2020-06-15
2304308737,https://shopee.vn/product/154580817/2304308737,"Gối phòng chống MÉO ĐẦU, BẸP ĐẦU Baby Moov - Nhập khẩu Pháp với chất liệu cao su non tự nhiên.",155000.0,154580817,https://shopee.vn/bongbobshop,Quần Chip Hot Giá Rẻ,bongbobshop,2020-06-15
4935115062,https://shopee.vn/product/264967804/4935115062,Ngũ cốc nội tiết 2kg hàng có sẵn,390000.0,264967804,https://shopee.vn/shopngucoccaocap_vietogani,Shop Ngũ cốc cao cấp. Nội tiết,shopngucoccaocap_vietogani,2020-06-15
7822423266,https://shopee.vn/product/239068484/7822423266,"Chăn lưới cao cấp cho bé, hàng xuất Nga",69000.0,239068484,https://shopee.vn/doandamchobe1510,Shop BaBy Care,doandamchobe1510,2020-06-15
3935092613,https://shopee.vn/product/262388179/3935092613,Combo Pigeon: Bình Uống Nước (50ml) + Núm Vú Siêu Mềm (S),92000.0,262388179,https://shopee.vn/khanhtrang8x,Trang Khanh Shop,khanhtrang8x,2020-06-15
1457365083,https://shopee.vn/product/17213566/1457365083,GHẾ ĂN DẶM GẤP GỌN 3 CHẾ ĐỘ CHO BÉ - KÈM CHÂN SẮT,250000.0,17213566,https://shopee.vn/dungromeo95,ĐỘC LẠ RẺ - DŨNG SHOP,dungromeo95,2020-06-15
5903380715,https://shopee.vn/product/186410161/5903380715,[Hot Sale] Chăn lông tuyết 2 lớp cho bé KT 100x130 hàng chất lượng,210000.0,186410161,https://shopee.vn/chanchieuonline,chanchieuonline,chanchieuonline,2020-06-15
1666615411,https://shopee.vn/product/103309679/1666615411,Combo 10 tặng 2 - Bỉm Vải Trị Hăm Mommykids Ban ngày Bé gái - FreeSize dùng cho bé từ 0 đến 24 tháng tuổi,680000.0,103309679,https://shopee.vn/bimvaicaocap_01,bimvaicaocapxuatNhat_2018,bimvaicaocap_01,2020-06-15
5714287610,https://shopee.vn/product/105018142/5714287610,[KHĂN TẮM XUẤT NHẬT] Khăn Tắm Sợi Tre 4 Lớp Cao Cấp Họa Tiết Dễ Thương,75000.0,105018142,https://shopee.vn/vutuanh_2018,annhienkids- chuyên đồ sơ sinh,vutuanh_2018,2020-06-15
1862041642,https://shopee.vn/product/74764094/1862041642,Xe đẩy GIFT 518-2 màu,850000.0,74764094,https://shopee.vn/babysmile68,babysmile68,babysmile68,2020-06-15
2117882514,https://shopee.vn/product/111101239/2117882514,Tủ nhựa đài Loan cho bé free ship hà nội.ib mình,1315200.0,111101239,https://shopee.vn/thanhxuantrinh86,thanhxuantrinh86,thanhxuantrinh86,2020-06-15
1851990476,https://shopee.vn/product/121398574/1851990476,Gắp gỉ mũi cho bé-Shop hamy6789-0886860369,12500.0,121398574,https://shopee.vn/tu0886860369,Shop bé yêu nhập khẩu,tu0886860369,2020-06-15
3509574053,https://shopee.vn/product/115233510/3509574053,Combo 5 hộp Babykids yến sào ăn ngủ ngon(tặng 1hộp),600000.0,115233510,https://shopee.vn/dautoidiepchigoldhn,Dau toi Diep chi Gold,dautoidiepchigoldhn,2020-06-15
6222314203,https://shopee.vn/product/239383756/6222314203,Ngũ cốc sô cô la Thụy Sỹ hình Gấu cho trẻ em hiệu Familia 250g,145000.0,239383756,https://shopee.vn/bunfinefood,Bun fine food,bunfinefood,2020-06-15
5416474694,https://shopee.vn/product/99458457/5416474694,TINH DẦU TRÀM 10ml hàng chuẩn 100% tốt cho mẹ và bé,49000.0,99458457,https://shopee.vn/le_thuong86,KIMISHOP.86,le_thuong86,2020-06-15
6500457610,https://shopee.vn/product/33500599/6500457610,sỉ set 5 đôi tất kid chống trơn hình siêu nhân cho bé3 tháng-2 tuổi,44000.0,33500599,https://shopee.vn/shop_chipi,shop chipi,shop_chipi,2020-06-15
2667701838,https://shopee.vn/product/63426754/2667701838,Bình ủ cháo Lock& Lock 500ml,279000.0,63426754,https://shopee.vn/giadunghoaianh,giadunghoaianh,giadunghoaianh,2020-06-15
416503204,https://shopee.vn/product/4774761/416503204,[Hà Nội] Tã/bỉm quần/dán Merries nội địa Nhật NB96/S88/M68/L58/M64/L50/XL44/XXL28,319000.0,4774761,https://shopee.vn/hang.do,BỈM YIYING-MERRIES-YUBEST,hang.do,2020-06-15
2662416937,https://shopee.vn/product/68485300/2662416937,Elevit giảm triệu trứng ốm nghén,450000.0,68485300,https://shopee.vn/sonthuyninh,Shop_Mẹ_Mì,sonthuyninh,2020-06-15
3224572316,https://shopee.vn/product/144474275/3224572316,Thanh Chắn Cầu Thang Thanh Chắn Cửa Không Cần Khoan Tường An Toàn Cho Bé (Hàng Loại 1),479000.0,144474275,https://shopee.vn/nhai1989,Shop Nhanh Tiện Lợi,nhai1989,2020-06-15
5831506017,https://shopee.vn/product/155353612/5831506017,"[DATE MỚI] DHA Bầu Bioisland 60 Viên, DHA Bioislands Pregnancy Phát Triển Trí Tuệ Cho Bé",340000.0,155353612,https://shopee.vn/bigdaddyloveson,Shop Vitamin Mẹ & Bé,bigdaddyloveson,2020-06-15
3330494745,https://shopee.vn/product/79337259/3330494745,Kẹp Chống Muỗi Cho Trẻ Bikit Guard Hàng Chính Hãng 100%,180000.0,79337259,https://shopee.vn/phuocich,SmoothTy Cosmetic Mỹ Phẩm,phuocich,2020-06-15
1541644375,https://shopee.vn/product/57938684/1541644375,"01 thảm xốp 60x60cm Dày 1,8cm-2cm",57000.0,57938684,https://shopee.vn/quynhlam_1310,Lam Shop,quynhlam_1310,2020-06-15
1424665146,https://shopee.vn/product/25584795/1424665146,SET 4 BÀN CHẢI ĐÁNH RĂNG TRẺ EM XUẤT NHẬT sỉ lẻ siêu rẻ,32000.0,25584795,https://shopee.vn/hango123456,GiaDungHaLinh.vn,hango123456,2020-06-15
2225543861,https://shopee.vn/product/30095776/2225543861,Free ship 99k Set chăn hè kèm gối cho bé yêu 5 món hình mèo thần tài,71280.0,30095776,https://shopee.vn/happiness_bedding,happiness_bedding,happiness_bedding,2020-06-15
2090981237,https://shopee.vn/product/61963112/2090981237,"[Mua 2 tặng 1] Combo 2 hộp Enfa A+ 4 BIB 2,2kg tặng 1 lon Enfa A+ 4 870g",1730000.0,61963112,https://shopee.vn/enfaofficialstore,Enfa Official Store,enfaofficialstore,2020-06-15
1437582026,https://shopee.vn/product/34173165/1437582026,Quần bỏ bỉm Goodmama 6 lớp hàng Việt Nam cho bé từ 5-17kg Size 80/90/100/110 SL 1 cái,13000.0,34173165,https://shopee.vn/anhdpa,anhdpa-Shop Min,anhdpa,2020-06-15
3519824489,https://shopee.vn/product/179614267/3519824489,Tinh Dầu Tràm (loại 10ml),86000.0,179614267,https://shopee.vn/phuongdo243,Đông Dược Vũ Đức.HCM,phuongdo243,2020-06-15
7631783705,https://shopee.vn/product/208407337/7631783705,Set 6 Món Đồ Ăn Cho Trẻ Em,179000.0,208407337,https://shopee.vn/thinhtrang3004,HÀ GIANG ,thinhtrang3004,2020-06-15
2888208746,https://shopee.vn/product/21738811/2888208746,MÁY HÂM NÓNG BÌNH SỮA BEURER BY52,950000.0,21738811,https://shopee.vn/thaosato,THIÊT BI Y TẾ SATO,thaosato,2020-06-15
5119417585,https://shopee.vn/product/8084497/5119417585,Trái Cây Nghiền Fruto Nhiều Vị Cho Bé 6M+ ( 90g),42000.0,8084497,https://shopee.vn/minhphongbabies,Minh Phong Babies,minhphongbabies,2020-06-15
2731794415,https://shopee.vn/product/42737544/2731794415,Sữa Hipp 3 800g CÓ QUÀ (Thu nắp),560000.0,42737544,https://shopee.vn/maingo_92,Bibi Shop (Kid's & Mom),maingo_92,2020-06-15
4400388415,https://shopee.vn/product/73849374/4400388415,Thảm cotton Chiếc lá - Thảm nằm cho bé -  Thảm cho bé ngồi chơi,390000.0,73849374,https://shopee.vn/gazishome,Gazi's Home Bedding,gazishome,2020-06-15
1275631299,https://shopee.vn/product/18074402/1275631299,Lố 10 yếm tam giác hàng 2 lớp . 2 khuya bấm điều chỉnh độ dài ngắn được . Chất cotton cực đẹp,80000.0,18074402,https://shopee.vn/hangmoon88,hangmoon88,hangmoon88,2020-06-15
6320713128,https://shopee.vn/product/58345381/6320713128,Bỉm YOULI Xanh Chính Hãng Dán/Quần S112/M96/M88/L84/XL80,230000.0,58345381,https://shopee.vn/anhthu12.12.93,tungbach68.86,anhthu12.12.93,2020-06-15
4320079057,https://shopee.vn/product/169567586/4320079057,Tã quần Bobby M74/ L68/ XL62/ XXL56 mẫu mới ( rãnh thấm kim cương ),309000.0,169567586,https://shopee.vn/chauanh07111,chauanh07111,chauanh07111,2020-06-15
7024614745,https://shopee.vn/product/71911880/7024614745,Combo 3 cái 3D mask giá cực sốc siêu rẻ  khẩu trang trẻ e hàng có sẵn .chống bụi kháng khuẩn ngăn virus 99%,14900.0,71911880,https://shopee.vn/nivothihang,Minh Đạt Shop,nivothihang,2020-06-15
3917271973,https://shopee.vn/product/74451183/3917271973,[CHÍNH HÃNG] Dầu Tràm – Khuynh diệp Ích Nhi: Dầu cho trẻ sơ sinh và phụ nữ mang thai (30ml),60000.0,74451183,https://shopee.vn/nha_thuoc_thai_anh.85,nha_thuoc_thai_anh.85,nha_thuoc_thai_anh.85,2020-06-15
7532269830,https://shopee.vn/product/256393004/7532269830,(MỚI)HOT LƯỚI LÓT CHẬU TẮM AN TOÀN CHO BÉ.. ...,56701.0,256393004,https://shopee.vn/requaquare,Requaquare,requaquare,2020-06-15
1942993355,https://shopee.vn/product/126556957/1942993355,Khăn xô sữa xuất Nhật 2 lớp (Sét 10) hàng loại 1,19890.0,126556957,https://shopee.vn/khobuondososinh,KHO BUÔN ĐỒ SƠ SINH GIÁ XƯỞNG,khobuondososinh,2020-06-15
2380083158,https://shopee.vn/product/70289879/2380083158,[Mã MKBCFCV06 giảm 6% đơn 450K] Sữa Friso gold 4 - 900g,690000.0,70289879,https://shopee.vn/cogaihalan_havan,SỮA BỈM-HÀ VÂN,cogaihalan_havan,2020-06-15
4733447270,https://shopee.vn/product/218798676/4733447270,Yếm tam giác//FREESHIP 50K/ YẾM CỔ cotton cho bé ,4750.0,218798676,https://shopee.vn/minhchau270917,minhchau270917,minhchau270917,2020-06-15
