product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
6521960572,https://shopee.vn/product/63072892/6521960572,"Xe nôi đẩy 2 chiều cho bé, khung nhôm It Smart chống sốc - It Smart",2940000.0,63072892,https://shopee.vn/itsmartphukien2,IT Smart Shop,itsmartphukien2,2020-06-12
4315159534,https://shopee.vn/product/120060259/4315159534,Xe đẩy xe nôi đi bộ cho bé cao cấp BELECOO 530 2 chiều 3 tư thế nôi tháo rời có giảm sóc bánh hơi,2050000.0,120060259,https://shopee.vn/dealhot_sieure,DEAL HOT SIÊU RẺ,dealhot_sieure,2020-06-12
1748923207,https://shopee.vn/product/23141245/1748923207,Bộ sp nôi vải cho bé,650000.0,23141245,https://shopee.vn/mewin89,mewin89,mewin89,2020-06-12
6811041818,https://shopee.vn/product/183556821/6811041818,"Xe nôi đẩy 2 chiều cho bé, khung nhôm chống sốc chất liệu cao cấp - King Of Prussia",2940002.0,183556821,https://shopee.vn/kingofprussia89,King Of Prussia,kingofprussia89,2020-06-12
1483690856,https://shopee.vn/product/58810893/1483690856,Nôi tre kèm nệm lót nhiều size,130000.0,58810893,https://shopee.vn/handuong0890,noitrechobe,handuong0890,2020-06-12
1683962293,https://shopee.vn/product/14968423/1683962293,Nôi điện tự động cho bé,650000.0,14968423,https://shopee.vn/tuyenlam93,tuyenlam93,tuyenlam93,2020-06-12
1313255666,https://shopee.vn/product/1777351/1313255666,Xe nôi đẩy xếp gọn cao cấp phụ kiện thuận lợi,2950000.0,1777351,https://shopee.vn/tonyhuynh89,Phụ Kiện Thuận Lợi,tonyhuynh89,2020-06-12
7317374448,https://shopee.vn/product/177131268/7317374448,Xe đẩy xe nôi đi bộ cho bé cao cấp BELECOO 530-329 2 chiều 3 tư thế nôi tháo rời có giảm sóc bánh hơi,4050000.0,177131268,https://shopee.vn/dienmayduyhungcenter,DUY HÙNG CENTER,dienmayduyhungcenter,2020-06-12
5812786260,https://shopee.vn/product/163336549/5812786260,Xe đẩy em bé GB SWAN basic mẫu mới nhất năm 2019  chuyển đổi ghế ngồi thành nôi cho bé,6600000.0,163336549,https://shopee.vn/ted69888,KIDS i'm,ted69888,2020-06-12
2896227936,https://shopee.vn/product/76355378/2896227936,Set 2 vỏ bọc vải cho tây cầm đẩy xe nôi,74900.0,76355378,https://shopee.vn/shwnee.vn,shwnee,shwnee.vn,2020-06-12
1509937597,https://shopee.vn/product/91525448/1509937597,"[MuradShop] Xe nôi đẩy 2 chiều cho bé, khung nhôm chống sốc an toàn",2940000.0,91525448,https://shopee.vn/muradshop,muradshop,muradshop,2020-06-12
1452944285,https://shopee.vn/product/49405915/1452944285,"[Euro Quality] Xe Nôi Đẩy VIP xoay 2 chiều cho bé, khung nhôm cao cấp chống sốc EuroQuality ( 3 Màu )",3039600.0,49405915,https://shopee.vn/euroquality,Euro Quality,euroquality,2020-06-12
2602156327,https://shopee.vn/product/154133696/2602156327,Xe nôi đẩy trẻ em Xiaomi Zhixing,2200000.0,154133696,https://shopee.vn/lamchautechshop,Lam Châu Techshop,lamchautechshop,2020-06-12
1310098475,https://shopee.vn/product/57658301/1310098475,"Xe nôi đẩy 2 chiều cho bé, khung nhôm cao cấp chống sốc Home and Garden",2850000.0,57658301,https://shopee.vn/tonyhuynh89.home,Home & Garden,tonyhuynh89.home,2020-06-12
1279273371,https://shopee.vn/product/40108156/1279273371,Xe nôi đẩy cao cấp cho em bé mẫu 2018 tặng tấm màn chắn muỗi,999000.0,40108156,https://shopee.vn/dotino,DOTINO VIETNAM,dotino,2020-06-12
2046564213,https://shopee.vn/product/134505594/2046564213,"Xe nôi đẩy 2 chiều cho bé, khung nhôm cao cấp chống sốc",2945000.0,134505594,https://shopee.vn/quangnhan113,SUPERSTORE,quangnhan113,2020-06-12
1514490709,https://shopee.vn/product/36597178/1514490709,Xe nôi đẩy cho bé xếp gọn du lịch-Smart1688,2950000.0,36597178,https://shopee.vn/tonyhuynh89.works,SmartShop1688,tonyhuynh89.works,2020-06-12
1456427135,https://shopee.vn/product/76324968/1456427135,Farlin - Xe nôi đẩy trẻ em 2 chiều BF889B Giảm sốc tới ngày 20-9-2017,1970000.0,76324968,https://shopee.vn/khobillmart,khobillmart,khobillmart,2020-06-12
1279284419,https://shopee.vn/product/70500245/1279284419,Xe nôi đẩy cao cấp cho em bé mẫu 2018 tặng tấm màn chắn muỗi,850000.0,70500245,https://shopee.vn/shopdoantien,SHOP ĐOÀN TIẾN,shopdoantien,2020-06-12
1180984670,https://shopee.vn/product/68865303/1180984670,Xe đẩy xe nôi cho bé BABYBOO Q3,900000.0,68865303,https://shopee.vn/khohangminhan6,Kho hàng Minh An 6,khohangminhan6,2020-06-12
3514826129,https://shopee.vn/product/101414594/3514826129,Xe đẩy hai chiều kết hợp nôi cho bé ZARACOS ZIPPY 8186 DARK BROWN,5030000.0,101414594,https://shopee.vn/mrbeo9889,MrBeoSoNax,mrbeo9889,2020-06-12
1907833300,https://shopee.vn/product/52784034/1907833300,Xe nôi đẩy 3 tư thế dáng nhỏ gọn chắc chắn,500000.0,52784034,https://shopee.vn/babytkshop,babyTkshop,babytkshop,2020-06-12
2899401889,https://shopee.vn/product/182824366/2899401889,"Xe Nôi Đẩy Cho Bé Công Nghệ Nhật Bản, Thiết Kế Thông Minh [Hot Hot Hot]",849000.0,182824366,https://shopee.vn/bachhoaonline24h.vn,bachhoaonline24h.vn,bachhoaonline24h.vn,2020-06-12
7830752031,https://shopee.vn/product/252317395/7830752031,Xe đẩy đa năng thiết kế gấp gọn tiện lợi dành cho đi mua sắm,133200.0,252317395,https://shopee.vn/struggle1234.vn,Struggle Grocery,struggle1234.vn,2020-06-12
7827253804,https://shopee.vn/product/173303672/7827253804,Xe Đẩy Em Bé Nhiều Tầng Có Thể Tháo Rời,308800.0,173303672,https://shopee.vn/bjhtgg.vn,BJHT Grocery,bjhtgg.vn,2020-06-12
7832413032,https://shopee.vn/product/257025913/7832413032,Xe đẩy cho bé khung nhôm chống sốc xếp gọn dạng vali kéo BABY TROLLEY - The Rainbow,2952000.0,257025913,https://shopee.vn/therainbow168,The Rainbow,therainbow168,2020-06-12
2377170644,https://shopee.vn/product/159478756/2377170644,Xe Nôi Đẩy Mã: HP-308,599000.0,159478756,https://shopee.vn/tranthihong1411,tranthihong1411,tranthihong1411,2020-06-12
7834542883,https://shopee.vn/product/252409532/7834542883,xe đẩy cho bé gấp gọn siêu nhẹ - xeđẩy cho bé,1269000.0,252409532,https://shopee.vn/hww6zxc6w7,SiêuThịTrẻEM,hww6zxc6w7,2020-06-12
2300928461,https://shopee.vn/product/74554510/2300928461,Xe nôi đẩy trẻ em,500000.0,74554510,https://shopee.vn/liemhienlaman,Liêm Hiền Lâm An,liemhienlaman,2020-06-12
7820009709,https://shopee.vn/product/140746161/7820009709,Xe Đẩy Siêu Nhẹ 4 Bánh Có Đèn Led Cho Bé,179500.0,140746161,https://shopee.vn/lacooppia1.vn,lacooppia1.vn,lacooppia1.vn,2020-06-12
2685579780,https://shopee.vn/product/59215844/2685579780,Xe nôi xe đẩy em bé bản cao cấp Wisesonle 9916F-A6 siêu nhẹ giảm sóc 0-3 tuổi -AL,1150000.0,59215844,https://shopee.vn/duongdanhtra,duongdanhtra,duongdanhtra,2020-06-12
7826190600,https://shopee.vn/product/173301128/7826190600,Xe Đẩy Em Bé Dễ Thương,704400.0,173301128,https://shopee.vn/wangsi66.vn,WANG Grocery,wangsi66.vn,2020-06-12
7832718011,https://shopee.vn/product/236322097/7832718011,Xe đẩy 2 chiều cao cấp cho Bé,799000.0,236322097,https://shopee.vn/nguyenhaitien1993,Tre Việt Shop,nguyenhaitien1993,2020-06-12
7900284045,https://shopee.vn/product/33693709/7900284045,"xe nôi trẻ em , nhiều kích cỡ",185000.0,33693709,https://shopee.vn/quyengia86,J&T shop,quyengia86,2020-06-12
7819985856,https://shopee.vn/product/129142805/7819985856,Tấm Bọc Xe Đẩy Em Bé,139564.0,129142805,https://shopee.vn/shoppingdiarys.vn,kiểu tóc & Tóc,shoppingdiarys.vn,2020-06-12
7911561331,https://shopee.vn/product/211271987/7911561331,XE ĐẨY 3 BÁNH GẤP GỌN [ Kho sỉ ],381686.0,211271987,https://shopee.vn/dongquantv,Đông Quân TV,dongquantv,2020-06-12
7834271800,https://shopee.vn/product/28063268/7834271800,Xe đẩy 1 Chiều zaracus Cao Cấp,849000.0,28063268,https://shopee.vn/mebahatinh,Haibadimart,mebahatinh,2020-06-12
7721479231,https://shopee.vn/product/1661452/7721479231,"Xe Đẩy Du Lịch Đảo Chiều Gấp Gọn Cho Bé V1, V3",890000.0,1661452,https://shopee.vn/hoangnn,Baby9 Store,hoangnn,2020-06-12
7709429528,https://shopee.vn/product/187245549/7709429528,EuroQuality Xe đẩy cho bé xếp gọn dạng vali kéo BABY TROLLEY ,2953002.0,187245549,https://shopee.vn/worldmartasia,World Mart Asia,worldmartasia,2020-06-12
7906669477,https://shopee.vn/product/149340948/7906669477,Xe đẩy gấp gọn - Xe đẩy Vovo 2018,1650000.0,149340948,https://shopee.vn/shopconcung1,shopconcung1,shopconcung1,2020-06-12
7832656694,https://shopee.vn/product/250823725/7832656694,Xe Đẩy Cho Bé Gluck Baby C58 nhập khẩu chính hãng,2061000.0,250823725,https://shopee.vn/babycuabo,babycuabo,babycuabo,2020-06-12
7701953499,https://shopee.vn/product/187555285/7701953499,Xe đẩy 2 chiều cho bé 0-3 tuổi khung nhôm cao cấp SUV Comfortable màu kem cao cấp 2019 - Retail Boss,1940002.0,187555285,https://shopee.vn/retailboss123,retailboss123,retailboss123,2020-06-12
7635487341,https://shopee.vn/product/260739313/7635487341,Miếng Bọc Tay Nắm Xe Đẩy Em Bé Có Thể Tháo Rời Tiện Dụng,172000.0,260739313,https://shopee.vn/shark1.vn,SHARK Kid's Fashion,shark1.vn,2020-06-12
7534767359,https://shopee.vn/product/160296001/7534767359,Set 2 Miếng Bọc Xe Đẩy Em Bé Chống Bụi Tiện Dụng,121800.0,160296001,https://shopee.vn/bo7i.sip.vn,BO7I Shawls Store,bo7i.sip.vn,2020-06-12
7716275728,https://shopee.vn/product/161834866/7716275728,"Xe đẩy cao cấp V1-V3 loại có ô, không ô",1040000.0,161834866,https://shopee.vn/sieuthioto,Siêu Thị 24/7 Online,sieuthioto,2020-06-12
7601840354,https://shopee.vn/product/162281391/7601840354,Tấm Che Nắng Xe Đẩy Em Bé Hình Anpanman Hello Kitty Xinh Xắn,1489400.0,162281391,https://shopee.vn/yxib.sip.vn,YXIB Home & Living,yxib.sip.vn,2020-06-12
7633922543,https://shopee.vn/product/161145683/7633922543,Xe Đẩy Em Bé Mini Sạc Usb Tiện Dụng,197300.0,161145683,https://shopee.vn/vb7o.sip.vn,VB7O Mobile & Accessories,vb7o.sip.vn,2020-06-12
7603396124,https://shopee.vn/product/173188865/7603396124,giỏ xe đẩy em bé dạng lưới tiện dụng,323000.0,173188865,https://shopee.vn/solo1212.vn,SOLOM Home & Living,solo1212.vn,2020-06-12
7720476481,https://shopee.vn/product/88064708/7720476481,Đệm Ngồi Xe Đẩy Em Bé,245000.0,88064708,https://shopee.vn/kittyhome.vn,kittyhome.vn,kittyhome.vn,2020-06-12
7834430527,https://shopee.vn/product/23695553/7834430527,❤️ XE ĐẨY ĐÔI CHO BÉ ❤️,949000.0,23695553,https://shopee.vn/tuandunh,tuandunh,tuandunh,2020-06-12
7603976037,https://shopee.vn/product/173212249/7603976037,Xe Đẩy Em Bé Đa Năng,871700.0,173212249,https://shopee.vn/shengtianmaoyi.vn,shengtianmaoyi.vn,shengtianmaoyi.vn,2020-06-12
7535031906,https://shopee.vn/product/173271399/7535031906,Khăn Trùm Xe Đẩy Em Bé Đa Năng Tiện Dụng,152600.0,173271399,https://shopee.vn/didongb3_14.vn,Mytic Kid's Fashion,didongb3_14.vn,2020-06-12
7535459479,https://shopee.vn/product/260229079/7535459479,Tay Vịn Xe Đẩy Em Bé Tiện Dụng Chất Lượng Cao,105600.0,260229079,https://shopee.vn/luokeshop.vn,luokeshop.vn,luokeshop.vn,2020-06-12
7523013028,https://shopee.vn/product/110876065/7523013028,Tấm Vải Cotton Bọc Xe Đẩy Em Bé 300d,74555.0,110876065,https://shopee.vn/homegarden.vn,homegarden.vn,homegarden.vn,2020-06-12
7435563341,https://shopee.vn/product/265055169/7435563341,Bạt Che Xe Đẩy Em Bé 95x78cm,211000.0,265055169,https://shopee.vn/cday1.vn,CDAY Toys,cday1.vn,2020-06-12
7620618117,https://shopee.vn/product/177279102/7620618117,XE ĐẨY 3 BÁNH SIÊU THỊ CHO BÉ YÊU,220000.0,177279102,https://shopee.vn/phukienxemay2019,SIÊU THỊ GIA ĐÌNH 2020,phukienxemay2019,2020-06-12
7519266879,https://shopee.vn/product/162841333/7519266879,Phụ Kiện Tay Cầm Xe Đẩy Em Bé Bằng Nhựa Eva,52800.0,162841333,https://shopee.vn/m25n.sip.vn,m25n.sip.vn,m25n.sip.vn,2020-06-12
7511135570,https://shopee.vn/product/162291239/7511135570,Xe Đẩy Em Bé 18 Inch,469400.0,162291239,https://shopee.vn/vtil.sip.vn,VTIL Home & Living,vtil.sip.vn,2020-06-12
7506356527,https://shopee.vn/product/6915627/7506356527,Xe đẩy trẻ em cao cấp 2 chiều ba tư thế có bập bênh size lớn Baobaohao- Model 720W,995000.0,6915627,https://shopee.vn/shopvietnam.vn,Shopvietnamvn.com,shopvietnam.vn,2020-06-12
7434216523,https://shopee.vn/product/196160147/7434216523,Xe đẩy 5 bánh gấp gọn,280000.0,196160147,https://shopee.vn/thibongshop,thibongshop,thibongshop,2020-06-12
7235444798,https://shopee.vn/product/84263335/7235444798,Xe Đẩy Du Lịch 4 Bánh Ghế Xoay 2 Chiều V1 BaoBaoHao NL,1089000.0,84263335,https://shopee.vn/toanluong00,BIMSUA NHÀ GẠO,toanluong00,2020-06-12
7517474790,https://shopee.vn/product/69885673/7517474790,Xe đẩy 2 chiều siêu nhẹ Premium hiệu Mastela T05S màu đỏ,1693230.0,69885673,https://shopee.vn/dodungchobe.mastela.winfun,Bảo Trâm baby,dodungchobe.mastela.winfun,2020-06-12
7304688119,https://shopee.vn/product/415890/7304688119,xe đẩy 1 chiều gấp siêu gọn,2090000.0,415890,https://shopee.vn/thaophuong2015,thaophuong2015,thaophuong2015,2020-06-12
7332145328,https://shopee.vn/product/255109207/7332145328,Khăn Phủ Xe Đẩy Em Bé,193600.0,255109207,https://shopee.vn/bestwish018.vn,BESTWISH Home & Living,bestwish018.vn,2020-06-12
7236078844,https://shopee.vn/product/163149930/7236078844,Lốp Xe Đẩy Em Bé 12 / 14 / 16 / 18 Inch 1.75x2.125 / 2.4,153600.0,163149930,https://shopee.vn/xrtx.sip.vn,fuhong clothes mall,xrtx.sip.vn,2020-06-12
7514164822,https://shopee.vn/product/156527244/7514164822,Xe đẩy cho bé,240500.0,156527244,https://shopee.vn/aeshopgiadung,aeshopgiadung,aeshopgiadung,2020-06-12
7502701008,https://shopee.vn/product/39546504/7502701008,Thanh lý xe đẩy du lịch nội địa nhật,750000.0,39546504,https://shopee.vn/metom.2705,metom.2705,metom.2705,2020-06-12
7311952572,https://shopee.vn/product/154638239/7311952572,Đệm Ngồi Xe Đẩy Em Bé Mềm Mại,47432.0,154638239,https://shopee.vn/kidsdreammall.vn,kidsdreammall.vn,kidsdreammall.vn,2020-06-12
7322827416,https://shopee.vn/product/187101188/7322827416,Ghế Ngồi Xe Đẩy Em Bé Kiểu Hàn Quốc Tiện Dụng Khi Du Lịch,520000.0,187101188,https://shopee.vn/greeeenliu.vn,GREEN Home & Living,greeeenliu.vn,2020-06-12
7518939491,https://shopee.vn/product/66514855/7518939491,Xe đẩy trẻ em V768 ba tư thế,690000.0,66514855,https://shopee.vn/minhlam2806,GấuTrắng,minhlam2806,2020-06-12
7232654713,https://shopee.vn/product/186647451/7232654713,Xe Đẩy Em Bé Bằng Gỗ Kingpai 02,2073900.0,186647451,https://shopee.vn/mingpai02.vn,mingpai02.vn,mingpai02.vn,2020-06-12
7205497978,https://shopee.vn/product/13284289/7205497978,"Xe đẩy 5 bánh gấp gọn,xe đẩy du lịch, xe đẩy siêu thị cho bé",350000.0,13284289,https://shopee.vn/vuongkhailinh,ONILE.24H,vuongkhailinh,2020-06-12
7234523542,https://shopee.vn/product/163112849/7234523542,Xe Đẩy Em Bé Bằng Gỗ Màu Đỏ,249800.0,163112849,https://shopee.vn/dlki.sip.vn,zyyw8,dlki.sip.vn,2020-06-12
7234193511,https://shopee.vn/product/260629155/7234193511,Xe Đẩy Em Bé Bằng Sắt Phong Cách Retro,2116600.0,260629155,https://shopee.vn/amy61881.vn,amy61881.vn,amy61881.vn,2020-06-12
7213040431,https://shopee.vn/product/16300833/7213040431,Xe đẩy cho bé Zaracos Maxell 2606 Purlpe,1985000.0,16300833,https://shopee.vn/azobaby,azobaby,azobaby,2020-06-12
7235627280,https://shopee.vn/product/106440749/7235627280,Xe đẩy cho bé cao cấp 3in1 bô cùng đa năng,800000.0,106440749,https://shopee.vn/tuan06701,susu kids 21,tuan06701,2020-06-12
7212813112,https://shopee.vn/product/144538791/7212813112,Xe đẩy trẻ em Family,1197000.0,144538791,https://shopee.vn/txstyle.vn,txstyle.vn,txstyle.vn,2020-06-12
7233621941,https://shopee.vn/product/80208398/7233621941,Xe đẩy cao cấp 2020,1450000.0,80208398,https://shopee.vn/hoangjihu,hoangjihu,hoangjihu,2020-06-12
7234871582,https://shopee.vn/product/105302037/7234871582,[ TP.HCM FREESHIP & LẮP RÁP ] Xe đẩy em bé 2 chiều fedora s9 new,8610000.0,105302037,https://shopee.vn/tazata.vn,KU.KU DUCKBILL,tazata.vn,2020-06-12
7234366833,https://shopee.vn/product/151486858/7234366833,Xe đẩy du lịch gấp gọn 4 bánh cho bé,580000.0,151486858,https://shopee.vn/hatgiongatlasf1,GiaDụngBaMiền,hatgiongatlasf1,2020-06-12
7234159115,https://shopee.vn/product/30978191/7234159115,XE ĐẨY CAO CẤP AP115 MÀU ĐỎ CHO BÉ,1268000.0,30978191,https://shopee.vn/dobangduoc,dobangduoc,dobangduoc,2020-06-12
7234714599,https://shopee.vn/product/258594376/7234714599,Xe Đẩy Mua Sắm Mini Có Bánh Xe Đẩy Tiện Dụng,1809500.0,258594376,https://shopee.vn/xjm003.vn,xjm003.vn,xjm003.vn,2020-06-12
7229587666,https://shopee.vn/product/72253704/7229587666,Thanh lý xe đẩy cho bé,950000.0,72253704,https://shopee.vn/tungtran2309,tungtran2309,tungtran2309,2020-06-12
7212848268,https://shopee.vn/product/117646056/7212848268,Xe đẩy dạo chơi có nhạc - 65 x 60 x 49cm,338000.0,117646056,https://shopee.vn/dulichkyviet,TADY STORE,dulichkyviet,2020-06-12
7220751584,https://shopee.vn/product/125905049/7220751584,Xe đẩy yoyo hàng đã qua sử dụng.7kg xách tay máy bay. Màu vàng nâu.,6000000.0,125905049,https://shopee.vn/angelthuysmile,angelthuysmile,angelthuysmile,2020-06-12
7214607417,https://shopee.vn/product/26710968/7214607417,Xe đẩy em bé kèm hộp nhạc,500000.0,26710968,https://shopee.vn/trangnguyen5392,trangnguyen5392,trangnguyen5392,2020-06-12
7214634225,https://shopee.vn/product/218079511/7214634225,Xe đẩy cho bé,600000.0,218079511,https://shopee.vn/ducthanh8386,ducthanh8386,ducthanh8386,2020-06-12
6924623260,https://shopee.vn/product/173450625/6924623260,XE ĐẨY 3 BÁNH / 5 BÁNH  ĐI SIÊU THỊ CHO BÉ,198600.0,173450625,https://shopee.vn/giagocrenhat,GIÁ GỐC RẺ NHẤT,giagocrenhat,2020-06-12
6836556958,https://shopee.vn/product/42178650/6836556958,"Xe đẩy trẻ em - 2 chiều cao cấp tiện lợi Baobaohao V3 (Màu Đen, Kèm đệm)",798000.0,42178650,https://shopee.vn/phuong_phuong298,BabyLuvStore,phuong_phuong298,2020-06-12
7233083472,https://shopee.vn/product/30465790/7233083472,Xe đẩy 3 bánh cao cấp,780000.0,30465790,https://shopee.vn/jamyshoang,jamyshoang,jamyshoang,2020-06-12
6900186744,https://shopee.vn/product/40788934/6900186744,Xe đẩy Gluck B-6 màu xanh da trời,1270000.0,40788934,https://shopee.vn/airstep,Airstep,airstep,2020-06-12
7230390855,https://shopee.vn/product/230540316/7230390855,Xe Đẩy Vovo 2 Chiều,1750000.0,230540316,https://shopee.vn/chothaint,Chợ Thái Mom&Baby Nha Trang,chothaint,2020-06-12
6836600559,https://shopee.vn/product/231804562/6836600559,Xe đẩy Q3 SL,615000.0,231804562,https://shopee.vn/songlongplastichd,SONG LONG PLASTIC HD,songlongplastichd,2020-06-12
6836168622,https://shopee.vn/product/267550477/6836168622,[BABY LOVE MOM] [MOM OF SHUSHI] Xe đẩy VOVO 2 chiều 3 tư thế ( Mẫu mới ),2588000.0,267550477,https://shopee.vn/babylovemom2805,Babylovemom2805,babylovemom2805,2020-06-12
7231496961,https://shopee.vn/product/61273485/7231496961,XE ĐẨY CAO CẤP 2 TRONG 1 VỪA XE ĐẨY VỪA LÀM NÔI.,1400000.0,61273485,https://shopee.vn/hoami_tocnau471,Ladyivana Nguyen,hoami_tocnau471,2020-06-12
