product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
7035574164,https://shopee.vn/product/265055477/7035574164,Khăn Phủ Che Xe Đẩy Em Bé Đa Năng,145200.0,265055477,https://shopee.vn/vococal1.vn,VOCO Home & Living,vococal1.vn,2020-06-15
7104708921,https://shopee.vn/product/78517074/7104708921,XE ĐẨY 2 CHIỀU KHUNG NHÔM CÓ BÀN ĂN,1150000.0,78517074,https://shopee.vn/sss_sky,sss_sky,sss_sky,2020-06-15
7118553577,https://shopee.vn/product/26607908/7118553577,Xe đẩy du lịch hauck,350000.0,26607908,https://shopee.vn/mebeboy91,mebeboy91,mebeboy91,2020-06-15
7034228297,https://shopee.vn/product/169377764/7034228297,[ nhiều màu] Xe đẩy 2 chiều 3 tư thế 109,650000.0,169377764,https://shopee.vn/trenduongbang90,trenduongbang90,trenduongbang90,2020-06-15
7036439465,https://shopee.vn/product/8940407/7036439465,XE ĐẨY GẤP GỌN CHO BÉ CÓ MÁI CHE,619000.0,8940407,https://shopee.vn/hanapham123,Shop lẻ rẻ như buôn,hanapham123,2020-06-15
7033966576,https://shopee.vn/product/216490360/7033966576,Xe đẩy siêu thi 5 bánh gấp gọn cho bé,285000.0,216490360,https://shopee.vn/vuquynh.123,vuquynh.123,vuquynh.123,2020-06-15
7034759819,https://shopee.vn/product/26343642/7034759819,Xe đẩy Coozy Ariel [126],1975000.0,26343642,https://shopee.vn/thanhhoadl81,mevabenganha,thanhhoadl81,2020-06-15
7122408447,https://shopee.vn/product/15906914/7122408447,Xe Đẩy Cho Bé 2 Chiều 3 Tư Thế Đa Năng,1079000.0,15906914,https://shopee.vn/giahantit,Tít Táo,giahantit,2020-06-15
7035371403,https://shopee.vn/product/132410154/7035371403,Xe Đẩy Tập Đi Cho Bé,42000.0,132410154,https://shopee.vn/joja07.vn,"joja07Đồng hồ, trang sức",joja07.vn,2020-06-15
7231418953,https://shopee.vn/product/33854675/7231418953,Xe đẩy gấp gọn của bé yêu,480000.0,33854675,https://shopee.vn/baobaofashion,baobaofashion,baobaofashion,2020-06-15
7106158538,https://shopee.vn/product/11584581/7106158538,Xe đẩy 2 chiều,280000.0,11584581,https://shopee.vn/thuynguyen1051987,thuynguyen1051987,thuynguyen1051987,2020-06-15
7232654713,https://shopee.vn/product/186647451/7232654713,Xe Đẩy Em Bé Bằng Gỗ Kingpai 02,2073900.0,186647451,https://shopee.vn/mingpai02.vn,mingpai02.vn,mingpai02.vn,2020-06-15
7034149722,https://shopee.vn/product/79018425/7034149722,Xe đẩy du lịch 2 chiều V3 gấp gọn,874000.0,79018425,https://shopee.vn/sam.66,sam.66,sam.66,2020-06-15
7108576976,https://shopee.vn/product/1364001/7108576976,Xe đẩy Aprica Soraria 4 bánh xoay,3900000.0,1364001,https://shopee.vn/nn.house.vn,nn.house.vn,nn.house.vn,2020-06-15
7214634225,https://shopee.vn/product/218079511/7214634225,Xe đẩy cho bé,600000.0,218079511,https://shopee.vn/ducthanh8386,ducthanh8386,ducthanh8386,2020-06-15
7204665597,https://shopee.vn/product/88775981/7204665597,Thanh lý xe đẩy,400000.0,88775981,https://shopee.vn/tranthithuykieu1,tranthithuykieu1,tranthithuykieu1,2020-06-15
7229587666,https://shopee.vn/product/72253704/7229587666,Thanh lý xe đẩy cho bé,950000.0,72253704,https://shopee.vn/tungtran2309,tungtran2309,tungtran2309,2020-06-15
7205199179,https://shopee.vn/product/172283178/7205199179,Xe Đẩy 2 chiều 3 tư thế,850000.0,172283178,https://shopee.vn/thuy9698,thuy9698,thuy9698,2020-06-15
7212848268,https://shopee.vn/product/117646056/7212848268,Xe đẩy dạo chơi có nhạc - 65 x 60 x 49cm,338000.0,117646056,https://shopee.vn/dulichkyviet,TADY STORE,dulichkyviet,2020-06-15
7136622434,https://shopee.vn/product/270696724/7136622434,[FreeShip_Xả Kho 1 Ngày] Xe Đẩy 5 Bánh Gấp Gọn,318530.0,270696724,https://shopee.vn/mebishop129,mẹ bi shop129,mebishop129,2020-06-15
7136996396,https://shopee.vn/product/259583669/7136996396,"HOT - Xe Đẩy Du Lịch 5 Bánh Gấp Gọn, Bánh Xe Có Khung Tiện Lợi - Uy Tín",798525.0,259583669,https://shopee.vn/bach_hoa_online_2020,SUPERMARKET_ONLINE,bach_hoa_online_2020,2020-06-15
7228766260,https://shopee.vn/product/107668067/7228766260,Xe đẩy con vịt cho bé,630000.0,107668067,https://shopee.vn/tuyenpc47,Tuyenpc47,tuyenpc47,2020-06-15
7205209556,https://shopee.vn/product/62533349/7205209556,XE ĐẨY CHO BÉ ZARACOS LOLA 2386 - BEIGE,1786500.0,62533349,https://shopee.vn/duc240595,Đồ dùng cho bé Zaracos Coozy,duc240595,2020-06-15
7136611312,https://shopee.vn/product/32608094/7136611312,Xe đẩy V3 Plus phiên bản cao cấp có mái che,900000.0,32608094,https://shopee.vn/suabimhuongquynh,suabimhuongquynh,suabimhuongquynh,2020-06-15
7209878070,https://shopee.vn/product/29838338/7209878070,Pas xe đẩy nhật 2 chiều 3 tư thế dùng it còn như mới.,2000000.0,29838338,https://shopee.vn/xuongronggai2016,xuongronggai2016,xuongronggai2016,2020-06-15
7214607417,https://shopee.vn/product/26710968/7214607417,Xe đẩy em bé kèm hộp nhạc,500000.0,26710968,https://shopee.vn/trangnguyen5392,trangnguyen5392,trangnguyen5392,2020-06-15
7213040431,https://shopee.vn/product/16300833/7213040431,Xe đẩy cho bé Zaracos Maxell 2606 Purlpe,1985000.0,16300833,https://shopee.vn/azobaby,azobaby,azobaby,2020-06-15
7135565509,https://shopee.vn/product/265055267/7135565509,Khăn Phủ Xe Đẩy Em Bé,159600.0,265055267,https://shopee.vn/hopeworld.vn,HOPEWORLD Grocery,hopeworld.vn,2020-06-15
7200293426,https://shopee.vn/product/156604372/7200293426,Xe đẩy seebaby T11 plus màu đỏ,1000000.0,156604372,https://shopee.vn/luyenmyhien,luyenmyhien,luyenmyhien,2020-06-15
7332457813,https://shopee.vn/product/46031136/7332457813,Xe đẩy đảo chiều gập gọn v3,820000.0,46031136,https://shopee.vn/muanx1962,SuzyBaby_dososinh,muanx1962,2020-06-15
7336335468,https://shopee.vn/product/97085350/7336335468,Xe đẩy đi dạo cao cấp V3,820000.0,97085350,https://shopee.vn/minhgaushop,MINH GẤU SHOP,minhgaushop,2020-06-15
7334983833,https://shopee.vn/product/93174516/7334983833,Xe đẩy cho bé,1800000.0,93174516,https://shopee.vn/hue.nguyen_68,hue.nguyen_68,hue.nguyen_68,2020-06-15
7428927729,https://shopee.vn/product/244294992/7428927729,"Xe Đẩy Du Lịch 5 Bánh Gấp Gọn, Bánh Xe Có Đèn",325325.0,244294992,https://shopee.vn/tongkhobinhminh,TỔNG KHO BÌNH MINH,tongkhobinhminh,2020-06-15
7434979587,https://shopee.vn/product/26265595/7434979587,Xe đẩy 5 bánh gấp gọn,299000.0,26265595,https://shopee.vn/ngoclilly128,ngoclilly128,ngoclilly128,2020-06-15
7426828636,https://shopee.vn/product/240885620/7426828636,Xe đẩy hai chiều cao cấp - xeđẩy cho bé,1789000.0,240885620,https://shopee.vn/phamhang.19,Giuong_Cui_Tre_Em_Mien_Bac,phamhang.19,2020-06-15
7334879528,https://shopee.vn/product/107658745/7334879528,XE ĐẨY VOVO 2 chiều phiên bản 2019-2020,1650000.0,107658745,https://shopee.vn/dieulinh_1809,dieulinh_1809,dieulinh_1809,2020-06-15
7511135570,https://shopee.vn/product/162291239/7511135570,Xe Đẩy Em Bé 18 Inch,469400.0,162291239,https://shopee.vn/vtil.sip.vn,VTIL Home & Living,vtil.sip.vn,2020-06-15
7517474790,https://shopee.vn/product/69885673/7517474790,Xe đẩy 2 chiều siêu nhẹ Premium hiệu Mastela T05S màu đỏ,1693230.0,69885673,https://shopee.vn/dodungchobe.mastela.winfun,Bảo Trâm baby,dodungchobe.mastela.winfun,2020-06-15
7436735410,https://shopee.vn/product/10139233/7436735410,Sẵn hàng Bán buôn xe đẩy du lịch baobaohao V5 mẫu mới 2020,1400000.0,10139233,https://shopee.vn/hangxachtay88,xachtay88.com,hangxachtay88,2020-06-15
7518939491,https://shopee.vn/product/66514855/7518939491,Xe đẩy trẻ em V768 ba tư thế,690000.0,66514855,https://shopee.vn/minhlam2806,GấuTrắng,minhlam2806,2020-06-15
7434216523,https://shopee.vn/product/196160147/7434216523,Xe đẩy 5 bánh gấp gọn,280000.0,196160147,https://shopee.vn/thibongshop,thibongshop,thibongshop,2020-06-15
7617257496,https://shopee.vn/product/226275494/7617257496,Xe đẩy du lịch gấp gọn POUCH CROM 3 tư thế mẫu mới nhất 2020,3500000.0,226275494,https://shopee.vn/trongthai1959,Tổng Kho Xe Đẩy Gấp Gọn DELAMA,trongthai1959,2020-06-15
7536781904,https://shopee.vn/product/223899587/7536781904,Xe đẩy trẻ em Gift 518-2 3 tư thế,799000.0,223899587,https://shopee.vn/linhnhi1022,linhnhi1022,linhnhi1022,2020-06-15
7515355353,https://shopee.vn/product/176035980/7515355353,"Xe đẩy khung Aluminum bền, nhẹ, sơn cực đẹp - Myrica (màu xanh mint)",1190000.0,176035980,https://shopee.vn/myrica.vn,Myrica Official,myrica.vn,2020-06-15
7436297258,https://shopee.vn/product/76354189/7436297258,xe đẩy gấp goin cho bé đi chơi,275000.0,76354189,https://shopee.vn/ngocanhtuanlinh,ngocanhtuanlinh,ngocanhtuanlinh,2020-06-15
7514164822,https://shopee.vn/product/156527244/7514164822,Xe đẩy cho bé,240500.0,156527244,https://shopee.vn/aeshopgiadung,aeshopgiadung,aeshopgiadung,2020-06-15
7436788932,https://shopee.vn/product/271094990/7436788932,[FreeShip_Xả Kho 1 Ngày] Xe Đẩy 5 Bánh Gấp Gọn,315120.0,271094990,https://shopee.vn/bihaianhshop,Bi Hai Anh Shop,bihaianhshop,2020-06-15
7502701008,https://shopee.vn/product/39546504/7502701008,Thanh lý xe đẩy du lịch nội địa nhật,750000.0,39546504,https://shopee.vn/metom.2705,metom.2705,metom.2705,2020-06-15
7432775199,https://shopee.vn/product/13971310/7432775199,Xe đẩy 2 chiều 3 tư thế,750000.0,13971310,https://shopee.vn/huongdonhu,B2B_ huongdonhu,huongdonhu,2020-06-15
7432758356,https://shopee.vn/product/13865759/7432758356,[HCM]Thanh lý xe đẩy xe đạp 3 bánh cho bé có nhạc và mái che,500000.0,13865759,https://shopee.vn/quangnhut123,Rio Baby,quangnhut123,2020-06-15
7436935143,https://shopee.vn/product/176476164/7436935143,"GIÁ RẺ SỐ 1:  Xe Đẩy 3 Bánh 618 Thiết Kế Hiện Đại, Khỏe Khoắn",499000.0,176476164,https://shopee.vn/van191919,Van191919,van191919,2020-06-15
7603396124,https://shopee.vn/product/173188865/7603396124,giỏ xe đẩy em bé dạng lưới tiện dụng,323000.0,173188865,https://shopee.vn/solo1212.vn,SOLOM Home & Living,solo1212.vn,2020-06-15
7433412191,https://shopee.vn/product/163125426/7433412191,Xe Đẩy Đựng Đồ Có Thể Gấp Gọn Tiện Lợi,1587700.0,163125426,https://shopee.vn/o74b.sip.vn,O74B Camera Accessories,o74b.sip.vn,2020-06-15
7525320784,https://shopee.vn/product/79670131/7525320784,Xe đẩy em bé 2 chiều,1290000.0,79670131,https://shopee.vn/quanghuan1378,Shop Siêu Nhiều Đồ Rẻ,quanghuan1378,2020-06-15
7532237389,https://shopee.vn/product/250823725/7532237389,Xe đẩy cho bé Zaracos MAXELL 2606 – BLUE,2274800.0,250823725,https://shopee.vn/babycuabo,babycuabo,babycuabo,2020-06-15
7431913813,https://shopee.vn/product/16214360/7431913813,"Thanh lý xe đẩy cho bé,hiệu Gluck 8 lúc mua 1tr9 shop Con cưng giờ tly 600k,xe đẩy 2 chiều bánh cao su rất êm",600000.0,16214360,https://shopee.vn/khaiben,khaiben,khaiben,2020-06-15
7523013028,https://shopee.vn/product/110876065/7523013028,Tấm Vải Cotton Bọc Xe Đẩy Em Bé 300d,74555.0,110876065,https://shopee.vn/homegarden.vn,homegarden.vn,homegarden.vn,2020-06-15
7531702859,https://shopee.vn/product/127610637/7531702859,Xe đẩy đôi ( tác dụng 2 in 1 có thể làm xe đạp cho bé),980000.0,127610637,https://shopee.vn/xesieure,xesieure,xesieure,2020-06-15
7603976037,https://shopee.vn/product/173212249/7603976037,Xe Đẩy Em Bé Đa Năng,871700.0,173212249,https://shopee.vn/shengtianmaoyi.vn,shengtianmaoyi.vn,shengtianmaoyi.vn,2020-06-15
7617481512,https://shopee.vn/product/94649878/7617481512,Thanh lý xe đẩy Evenflo,2500000.0,94649878,https://shopee.vn/skylove270993,skylove270993,skylove270993,2020-06-15
7535459479,https://shopee.vn/product/260229079/7535459479,Tay Vịn Xe Đẩy Em Bé Tiện Dụng Chất Lượng Cao,105600.0,260229079,https://shopee.vn/luokeshop.vn,luokeshop.vn,luokeshop.vn,2020-06-15
7530961121,https://shopee.vn/product/81286264/7530961121,XE ĐẨY GIẢ MÂY CHO BÉ,300000.0,81286264,https://shopee.vn/quynh.09_89,Bandoline,quynh.09_89,2020-06-15
7706608559,https://shopee.vn/product/82427372/7706608559,2 Miếng Bọc Tay Cầm Xe Đẩy Em Bé,56862.0,82427372,https://shopee.vn/wenwenni.vn,wenwenni.vn,wenwenni.vn,2020-06-15
7530061203,https://shopee.vn/product/21418035/7530061203,Món quà xe đẩy cho bé,275000.0,21418035,https://shopee.vn/lanhuong_96.xink,Shop Mẹ Gạo - Sách mẹ và bé,lanhuong_96.xink,2020-06-15
7700926572,https://shopee.vn/product/80637931/7700926572,Free ship !! Xe đẩy đảo chiều gấp gọn cho trẻ nhỏ Joovy Qatta S113,1390000.0,80637931,https://shopee.vn/chuyen_si_do_so_sinh,NAM THÀNH BABY,chuyen_si_do_so_sinh,2020-06-15
7633953234,https://shopee.vn/product/260155442/7633953234,"Xe Đẩy Du Lịch 5 Bánh Gấp Gọn, Bánh Xe Có Khung Tiện Lợi",335000.0,260155442,https://shopee.vn/sieuthitainha,SIÊU THỊ TẠI NHÀ 2020,sieuthitainha,2020-06-15
7624712002,https://shopee.vn/product/240881396/7624712002,Xe đẩy hai chiều cao cấp - xe đẩy siêu nhẹ cho bé,1290000.0,240881396,https://shopee.vn/giaba.20,GIABA.STORE,giaba.20,2020-06-15
7535308145,https://shopee.vn/product/266907627/7535308145,Xe đẩy 5 bánh gập gọn cho bé,310000.0,266907627,https://shopee.vn/hoang_0376280264,Shop Đồ Gia Dụng Hoàng Anh,hoang_0376280264,2020-06-15
7636523342,https://shopee.vn/product/41386766/7636523342,XE ĐẨY 1 CHIỀU GẤP GỌN VOVO TRAVEL - CHÍNH HÃNG BẢO HÀNH 12 THÁNG,1398600.0,41386766,https://shopee.vn/ole.nguyen,Ole Nguyen,ole.nguyen,2020-06-15
7527760513,https://shopee.vn/product/239377815/7527760513,Xe đẩy ăn dặm giả mây - Hàng nhập khẩu,690000.0,239377815,https://shopee.vn/gheandamchobe,GHẾ ĂN DẶM ,gheandamchobe,2020-06-15
7633409708,https://shopee.vn/product/28402839/7633409708,Xe đẩy Nhật rẻ,280000.0,28402839,https://shopee.vn/tranchikien14,tranchikien14,tranchikien14,2020-06-15
7703849381,https://shopee.vn/product/117708232/7703849381,Xe đẩy siêu thị,270000.0,117708232,https://shopee.vn/xuanchi2018,xuanchi2018,xuanchi2018,2020-06-15
7624226379,https://shopee.vn/product/28298977/7624226379,(Đồng hành cùng con) Xe đẩy siêu thị Coles Kiêm xe đẩy tập đi cho bé,75000.0,28298977,https://shopee.vn/thuytrangle1903,Shop Hàng Thái Lan Trang Lê,thuytrangle1903,2020-06-15
7631688043,https://shopee.vn/product/122685630/7631688043,Xe đẩy gấp gọn,350000.0,122685630,https://shopee.vn/thuzuly779,thuzuly779,thuzuly779,2020-06-15
7630130983,https://shopee.vn/product/55504282/7630130983,Xe đẩy hiệu Seebaby,750000.0,55504282,https://shopee.vn/viethong8990,SonPhuQuy8990,viethong8990,2020-06-15
7707092606,https://shopee.vn/product/87199068/7707092606,Bộ 2 cái tay nắm xe đẩy màu đen bền,55591.0,87199068,https://shopee.vn/herome.vn,Herome,herome.vn,2020-06-15
7625479074,https://shopee.vn/product/74892305/7625479074,Xe đẩy cho bé,100000.0,74892305,https://shopee.vn/thao24.11,thao24.11,thao24.11,2020-06-15
7634158865,https://shopee.vn/product/30792405/7634158865,VINNG xe đẩy gấp gọn bằng 1 nút bấm (Tp.HCM),2050000.0,30792405,https://shopee.vn/hoanglong2006,hoanglong2006,hoanglong2006,2020-06-15
7708043608,https://shopee.vn/product/2339836/7708043608,Xe đẩy F1 Babybum,3499000.0,2339836,https://shopee.vn/tienlinhtran,Smartbaby ,tienlinhtran,2020-06-15
7630705945,https://shopee.vn/product/173551371/7630705945,Lốp xe đẩy em bé cao cấp chuyên dụng,263100.0,173551371,https://shopee.vn/sunnyqin868.vn,sunnyqin868.vn,sunnyqin868.vn,2020-06-15
7635487341,https://shopee.vn/product/260739313/7635487341,Miếng Bọc Tay Nắm Xe Đẩy Em Bé Có Thể Tháo Rời Tiện Dụng,172000.0,260739313,https://shopee.vn/shark1.vn,SHARK Kid's Fashion,shark1.vn,2020-06-15
7619306886,https://shopee.vn/product/33380737/7619306886,Xe đẩy Combi Diaclass auto 4 bánh,3200000.0,33380737,https://shopee.vn/goiannhien,Pesuamilu,goiannhien,2020-06-15
7633922543,https://shopee.vn/product/161145683/7633922543,Xe Đẩy Em Bé Mini Sạc Usb Tiện Dụng,197300.0,161145683,https://shopee.vn/vb7o.sip.vn,VB7O Mobile & Accessories,vb7o.sip.vn,2020-06-15
7634808183,https://shopee.vn/product/104844528/7634808183,Xe Đẩy Siêu Gọn Nhẹ 4.9Kg,1009000.0,104844528,https://shopee.vn/dushiyuan_94,#SHOPMESHIN,dushiyuan_94,2020-06-15
7914641619,https://shopee.vn/product/168190429/7914641619,"Xe đẩy gấp gọn Vovo 2 Chiều, bánh xe 360 Siêu gọn và thông minh",1599000.0,168190429,https://shopee.vn/beamom,Zimba Baby,beamom,2020-06-15
7629295654,https://shopee.vn/product/42170553/7629295654,XE ĐẨY 5 BÁNH GẤP GỌN MẪU MỚI,305000.0,42170553,https://shopee.vn/muoisumon,muoisumon,muoisumon,2020-06-15
7906669477,https://shopee.vn/product/149340948/7906669477,Xe đẩy gấp gọn - Xe đẩy Vovo 2018,1650000.0,149340948,https://shopee.vn/shopconcung1,shopconcung1,shopconcung1,2020-06-15
7908977811,https://shopee.vn/product/53481347/7908977811,[BAO AUTH] Xe Đẩy Gấp Gọn 3 Tư Thế Siêu Nhẹ,2695000.0,53481347,https://shopee.vn/trasua.myanmar,Trà Sữa Myanmar Royal Teamix,trasua.myanmar,2020-06-15
7923326553,https://shopee.vn/product/146358368/7923326553,Xe đẩy VOVO 2020,1750000.0,146358368,https://shopee.vn/babycarestore_230419,babycarestore_230419,babycarestore_230419,2020-06-15
7935013740,https://shopee.vn/product/216852957/7935013740,"Xe đẩy Seebaby Q4 , có bập bênh, 3 tư thế",998000.0,216852957,https://shopee.vn/bipbo_smart_phodo68,bipbo_smart_phodo68,bipbo_smart_phodo68,2020-06-15
1509937597,https://shopee.vn/product/91525448/1509937597,"[MuradShop] Xe nôi đẩy 2 chiều cho bé, khung nhôm chống sốc an toàn",2940000.0,91525448,https://shopee.vn/muradshop,muradshop,muradshop,2020-06-15
7624137368,https://shopee.vn/product/38040341/7624137368,Xe đẩy cho bé,300000.0,38040341,https://shopee.vn/hkimchi,HKimChi,hkimchi,2020-06-15
7931572199,https://shopee.vn/product/176470703/7931572199,Xe đẩy đa chức năng Umoo - Mẫu mới 2020[Mother Insight],1980000.0,176470703,https://shopee.vn/motherinsight,motherinsight,motherinsight,2020-06-15
7922115191,https://shopee.vn/product/161768459/7922115191,Bán giá sỉ tại kho Xe đẩy 5 bánh đa năng,399000.0,161768459,https://shopee.vn/locken6,locken6-dogiadunggiare,locken6,2020-06-15
1279284419,https://shopee.vn/product/70500245/1279284419,Xe nôi đẩy cao cấp cho em bé mẫu 2018 tặng tấm màn chắn muỗi,850000.0,70500245,https://shopee.vn/shopdoantien,SHOP ĐOÀN TIẾN,shopdoantien,2020-06-15
1316631837,https://shopee.vn/product/49405915/1316631837,"Xe Nôi Đẩy VIP xoay 2 chiều cho bé, khung nhôm cao cấp chống sốc EuroQuality ( 3 Màu )",2980000.0,49405915,https://shopee.vn/euroquality,Euro Quality,euroquality,2020-06-15
7935203441,https://shopee.vn/product/265055582/7935203441,Khăn Phủ Xe Đẩy Em Bé,167400.0,265055582,https://shopee.vn/cozeroom.vn,COZE Fashion,cozeroom.vn,2020-06-15
7906031833,https://shopee.vn/product/68591548/7906031833,"Xe Đẩy Cho Bé BaoBaoHao Only V1. Ghế xoay đổi chiều,dây đai an toàn,gấp gọn tiện lợi, cứng cáp.",899000.0,68591548,https://shopee.vn/khanhanh1418,KHO GIA DỤNG KHÁNH ANH,khanhanh1418,2020-06-15
2268678095,https://shopee.vn/product/18107758/2268678095,Xe nôi đẩy du lịch gấp gọn Vinng,2390000.0,18107758,https://shopee.vn/tipi2901,Tipi's Shop,tipi2901,2020-06-15
1514490709,https://shopee.vn/product/36597178/1514490709,Xe nôi đẩy cho bé xếp gọn du lịch-Smart1688,2950000.0,36597178,https://shopee.vn/tonyhuynh89.works,SmartShop1688,tonyhuynh89.works,2020-06-15
